position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.1446219905830799,-0.4247751411078613,0.29658516571181714,0.17579807413727877,-0.5840896157358111,0.5082303721990559,-0.31416966941008995,-0.2564238360733372,0.2843256446928192,-0.3113528109144943,0.006289460250910817,-0.23376621629555527,0.2763959712515137,-0.2596154151692932,-0.8452173900076088,-0.7676470684138957,-0.7592178801441736,-0.7870129829421222,-0.7838709711410483,-0.6990697640241836,-0.7237113366713368,-0.7100917294723055,-0.8980088494799408,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.8912621363448225,-0.8802197797334254
-0.1446219905830799,-0.42478564388456214,0.29658516571181714,0.17580554697598194,-0.5840794636356499,0.5082371113613197,-0.31416966941008995,-0.2564238360733372,0.2835054705463148,-0.3094755761841894,0.0068981184336730506,-0.23961037300199783,0.2786802356117605,-0.2596154151692932,-0.8452173900076088,-0.7676470684138957,-0.7592178801441736,-0.7850649304584301,-0.7838709711410483,-0.6990697640241836,-0.7237113366713368,-0.7059632929544757,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254
-0.1446219905830799,-0.42478564388456214,0.29657418634534694,0.17579807413727877,-0.5840693115354887,0.5082371113613197,-0.31416966941008995,-0.2558797184488897,0.2829586966956553,-0.3113528109144943,0.007101008313409873,-0.23961037300199783,0.2763959712515137,-0.25615387630036923,-0.8452173900076088,-0.7676470684138957,-0.7592178801441736,-0.7909090879095063,-0.7838709711410483,-0.6990697640241836,-0.7237113366713368,-0.7059632929544757,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.889453124746251,-0.8912621363448225,-0.8802197797334254
-0.14460905959114467,-0.42478564388456214,0.29659614507828713,0.1757906012985756,-0.5840896157358111,0.5082438505235832,-0.31416966941008995,-0.2566959273185606,0.2835054772315725,-0.3108164596567463,0.007506772797619132,-0.24545452970844028,0.2718274425310204,-0.25615387630036923,-0.8452173900076088,-0.7676470684138957,-0.7592178801441736,-0.7889610354258143,-0.7838709711410483,-0.6990697640241836,-0.7237113366713368,-0.7059632929544757,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254
-0.1446090595911439,-0.42478564388456214,0.29658516571181714,0.17579807413727877,-0.5840794636356499,0.5082371113613197,-0.31417840416977716,-0.25655990331794876,0.2835054772315725,-0.31028010573490483,0.006898122252489203,-0.24545452970844028,0.2718274425310204,-0.25269233081143183,-0.8452173900076088,-0.7676470684138957,-0.7592178801441736,-0.7889610354258143,-0.7838709711410483,-0.6990697640241836,-0.7237113366713368,-0.7100917294723055,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254
-0.1446219905830799,-0.4247751411078615,0.29658516571181714,0.17579060129857516,-0.5840896157358111,0.5082371113613197,-0.31416966941008995,-0.25669590569656087,0.28405225108223175,-0.3105482813637789,0.007303886736698351,-0.23961037300199783,0.2741117068912672,-0.25269233743144537,-0.8452173900076088,-0.7676470684138957,-0.7592178801441736,-0.7870129829421222,-0.7838709711410483,-0.6990697640241836,-0.7237113366713368,-0.7080275112133907,-0.8980088494799408,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254
-0.1446219905830799,-0.4247751411078613,0.29660712444475734,0.17579060129857516,-0.5840794636356499,0.508250589685847,-0.31417840416977716,-0.25628781207272533,0.28295869001039786,-0.31162098920746173,0.007506772797619132,-0.23961037300199783,0.2763959712515137,-0.25615387630036923,-0.8452173900076088,-0.7676470684138957,-0.7592178801441736,-0.7909090879095063,-0.7838709711410483,-0.6990697640241836,-0.7237113366713368,-0.7100917294723055,-0.8980088494799408,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.8912621363448225,-0.8802197797334254
-0.1446219905830799,-0.42478564388456214,0.29659614507828713,0.17578312845987198,-0.5840896157358111,0.508250589685847,-0.31416966941008995,-0.25574367282627786,0.2824119094744807,-0.31108463528562036,0.007303886736698351,-0.24545452970844028,0.2718274425310204,-0.25269233743144537,-0.8452173900076088,-0.7676470684138957,-0.7592178801441736,-0.7850649304584301,-0.7838709711410483,-0.6990697640241836,-0.7237113366713368,-0.7080275112133907,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.889453124746251,-0.8912621363448225,-0.8802197797334254
-0.14460905959114467,-0.42478564388456214,0.29657418634534694,0.17578312845987198,-0.5840896157358111,0.5082573288481108,-0.31416966941008995,-0.25560767044766575,0.28405225108223175,-0.3108164569926529,0.0064923501306476394,-0.23376621629555527,0.2786802356117605,-0.26307695403821707,-0.8452173900076088,-0.7676470684138957,-0.7592178801441736,-0.7909090879095063,-0.7838709711410483,-0.6990697640241836,-0.7237113366713368,-0.7080275112133907,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254
-0.1446219905830799,-0.4247646383311607,0.29660712444475734,0.17579807413727877,-0.5840896157358111,0.508250589685847,-0.31416966941008995,-0.2561517664501135,0.2829586966956553,-0.31108463528562036,0.006086581827622228,-0.23961037300199783,0.2763959712515137,-0.24923079194250797,-0.8452173900076088,-0.7676470684138957,-0.7592178801441736,-0.7850649304584301,-0.7838709711410483,-0.6990697640241836,-0.7237113366713368,-0.7080275112133907,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8769230765814083,-0.9,-0.889453124746251,-0.8912621363448225,-0.8802197797334254
