position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.3222337684168711,-0.5542969683943091,0.31614901760886227,-0.12587738029007856,-0.5472879593120445,0.06215522126766071,0.3794970694527141,-0.119215140757573,0.07692308863635322,-0.18683966774579408,0.04112151672691722,-0.3000000288144006,0.12272729046088549,2.8686725550564063e-08,-0.9014516115188599,-0.9,-0.9,-0.9014516115188599,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.8956451613572426,-0.9,-0.9,-0.897096774133388,-0.9
0.3222337684168711,-0.5542969683943091,0.31614901760886227,-0.12587738029007856,-0.5472533395270388,0.062109750817888054,0.379551991011312,-0.11861146684084245,0.07582417316654166,-0.18475440341651195,0.03878506141565641,-0.31666669388026725,0.12272730439443802,0.015000030599173986,-0.9,-0.9014516148716212,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.8985483872238547,-0.8941935484763235,-0.9,-0.9,-0.897096774133388,-0.9
0.3222337684168711,-0.5542788900592273,0.31608471205655386,-0.12587738029007856,-0.5472533395270388,0.06220069171743292,0.3794970694527141,-0.11861146684084245,0.07637363090144744,-0.18475439927346415,0.037850461700011384,-0.3000000288144006,0.12272729046088549,-0.007499986612861331,-0.9014516115188599,-0.9014516148716212,-0.9014516115188599,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.8970967742381618
0.3222337684168711,-0.5542969683943091,0.31614901760886227,-0.12587738029007856,-0.5472879593120445,0.06220069171743292,0.3794970694527141,-0.1189132078561187,0.0774725329354421,-0.18517145503945398,0.039719643540160776,-0.29166669422329583,0.11103899035370846,0.007500043986312543,-0.9014516115188599,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483876429499,-0.9,-0.9014516128809191,-0.8970967742381618,-0.8985483872238547,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9
0.3222337684168711,-0.5542969683943091,0.31610614724065667,-0.12587738029007856,-0.5472879593120445,0.062109750817888054,0.3794970694527141,-0.1180077929241119,0.07912090614015943,-0.18683966567427013,0.04018692580684269,-0.3083333634055053,0.10519484030012005,-0.007499986612861331,-0.9014516115188599,-0.9029032297432423,-0.9,-0.9014516115188599,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.8970967742381618,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9
0.3222337684168711,-0.5542969683943091,0.31610614724065667,-0.12587738029007856,-0.5472879593120445,0.06215522126766071,0.3794970694527141,-0.11830962988247717,0.077472546371259,-0.18517145503945398,0.037850461700011384,-0.27500002915742916,0.11688314040729686,0.007500015299586993,-0.9029032230377197,-0.9014516148716212,-0.9014516115188599,-0.9,-0.9,-0.9,-0.8985483876429499,-0.9,-0.9029032257618382,-0.9,-0.9,-0.8956451613572426,-0.9,-0.9,-0.9,-0.9
0.3222337684168711,-0.5542969683943091,0.31614901760886227,-0.12587738029007856,-0.5472706494195416,0.06215522126766071,0.3794970694527141,-0.11830972582556631,0.0796703504392482,-0.18558851080544392,0.03925234368233832,-0.3000000288144006,0.11103899035370846,-0.007500000956224162,-0.9,-0.9,-0.9014516115188599,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.8970967742381618,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9
0.3222337684168711,-0.5542969683943091,0.31610614724065667,-0.12587738029007856,-0.5472879593120445,0.062109750817888054,0.37960691256990986,-0.11951688177284925,0.0774725329354421,-0.18683966567427013,0.04112151672691722,-0.27500002915742916,0.12272729046088549,-0.02999998948153404,-0.9029032230377197,-0.9,-0.9014516115188599,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.9,-0.8956451613572426,-0.9,-0.9,-0.9,-0.9
0.3222337684168711,-0.5542969683943091,0.31612758242475925,-0.12587738029007856,-0.5472879593120445,0.06215522126766071,0.379551991011312,-0.11951688177284925,0.07857143496943664,-0.18642261197980425,0.03878506141565641,-0.3083333634055053,0.12272729046088549,1.434336271977088e-08,-0.9014516115188599,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.8970967742381618
0.3222337684168711,-0.5542969683943091,0.31612758242475925,-0.12587738029007856,-0.5472879593120445,0.062109750817888054,0.37933230477691804,-0.119215140757573,0.077472546371259,-0.18475440341651195,0.037850461700011384,-0.29166669833963876,0.12272729046088549,-0.022499974181947047,-0.9,-0.9,-0.9014516115188599,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.9,-0.8956451613572426,-0.9,-0.9,-0.9,-0.9
0.3222337684168711,-0.5542969683943091,0.31610614724065667,-0.12587738029007856,-0.5472533395270388,0.06220069171743292,0.37922225203545146,-0.1189132078561187,0.07802199067034787,-0.18475440341651195,0.03738317943332947,-0.3083333634055053,0.11688314040729686,-0.007499986612861331,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9
0.3222337684168711,-0.5542969683943091,0.31610614724065667,-0.12587738029007856,-0.5472879593120445,0.062109750817888054,0.3788920938110537,-0.1180077929241119,0.07967033700343129,-0.1847544054880358,0.040654225664665145,-0.3000000288144006,0.11688314040729686,-0.007499957926135892,-0.9014516115188599,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9
