position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.1722603516461857,0.5232984329177522,-0.027483481752251793,-0.44297882475438294,0.04446090093498589,0.049877848022071736,0.6596939424725178,0.7240714073181153,0.7233954542333431,-0.36765000209212306,0.5534759845733642,0.06787499696016308,-0.013500001206994017,0.14025000572204604,-0.876774193905294,-0.8709677428007127,-0.8651612900197506,-0.876774193905294,-0.888387096952647,-0.8651612900197506,-0.8825806450098753,-0.888387096952647,-0.8970967742381618,-0.8825806450098753,-0.9,-0.9,0.16184170246124274,-0.14931444525718685,-0.35172820687294004,-0.08863037824630737,0.3332039594650268,0.07168353796005245,0.025128328800201438,0.005725336074829057,0.12869142293930047,-0.36780955195426945,0.40239368677139276,-0.13671600222587588,0.2626688361167907,0.06979000568389893,-0.10711707472801213,-0.03514986634254458,-0.350971931219101,0.20446296930313113,0.02494754791259768,-0.043422496318817116
0.1722603516461857,0.5233019533508741,-0.027483481752251793,-0.44297882475438294,0.044458172755314496,0.04988347367564139,0.6596939424725178,0.7238142830984934,0.7232359105890448,-0.3681900005042552,0.5548439712524414,0.06787499696016308,-0.013500001206994017,0.14586000680923472,-0.876774193905294,-0.8709677428007127,-0.8651612900197506,-0.876774193905294,-0.888387096952647,-0.8651612900197506,-0.88112903223373,-0.888387096952647,-0.8941935484763235,-0.8825806450098753,-0.9,-0.9,0.1594706296920777,-0.14899746179580686,-0.352819812297821,-0.08604424595832827,0.33380059003829954,0.06842046976089478,0.025927090644836448,0.004234564304351762,0.1288660883903504,-0.3673403799533844,0.40376332998275755,-0.136389148235321,0.2630423069000244,0.07094464302062986,-0.10536054968833919,-0.035949808359146074,-0.35490785837173466,0.20565268993377683,0.028551256656646706,-0.04311801195144649
0.1722603516461857,0.5232984329177522,-0.027482118312601944,-0.4429731984332563,0.04445680866547863,0.0498862865024261,0.6596939424725178,0.7244571140834263,0.7230763669447465,-0.36711000233888624,0.5527919826507569,0.076019994020462,-0.011250001005828403,0.14305500626564027,-0.876774193905294,-0.8709677428007127,-0.8651612900197506,-0.876774193905294,-0.888387096952647,-0.8651612900197506,-0.88112903223373,-0.888387096952647,-0.8956451613572426,-0.88112903223373,-0.9,-0.9,0.1564932703971863,-0.14962842464447024,-0.3571870386600494,-0.08863440155982971,0.3326880097389221,0.07247167825698853,0.026612126827240012,0.010131669044494584,0.12941637039184573,-0.36973130106925967,0.4027676939964294,-0.13743376135826113,0.26611633300781257,0.07166090011596682,-0.10639754533767698,-0.03451305627822876,-0.35261832475662236,0.20670121908187877,0.026971650123596147,-0.040705579519271895
0.17226171443564964,0.5232984329177522,-0.027483481752251793,-0.44297882475438294,0.04445680866547863,0.04988909932921093,0.6596992406231942,0.7238142830984934,0.7240336444161156,-0.36711000233888624,0.552335964202881,0.06244499757885935,-0.02025000147521494,0.14586000680923472,-0.876774193905294,-0.8709677428007127,-0.8651612900197506,-0.876774193905294,-0.8898387098335662,-0.8651612900197506,-0.88112903223373,-0.888387096952647,-0.8956451613572426,-0.88112903223373,-0.9,-0.9,0.1563334107398987,-0.14861733913421626,-0.35689419507980347,-0.08700860738754268,0.33312596082687385,0.07360099554061894,0.027568387985229537,0.007500314712524436,0.129616677761078,-0.36946645975112913,0.4008639693260193,-0.13694785237312312,0.2639636993408204,0.07073607444763186,-0.10583691000938411,-0.03483433127403257,-0.35375418663024905,0.20560805797576898,0.029860067367553755,-0.03966563344001772
0.1722603516461857,0.5232984329177522,-0.027483481752251793,-0.44297882475438294,0.04445271639597159,0.04988909932921093,0.6596992406231942,0.7244571140834263,0.7248313704403965,-0.3671100009977818,0.5537039680480956,0.06515999659895899,-0.01575000140815974,0.14305500626564027,-0.876774193905294,-0.8709677428007127,-0.8651612900197506,-0.876774193905294,-0.8912903227144853,-0.8651612900197506,-0.88112903223373,-0.888387096952647,-0.8956451613572426,-0.8825806450098753,-0.9,-0.9,0.16029932498931887,-0.15073451399803162,-0.35462000370025637,-0.08895465731620789,0.3341622591018677,0.0711713433265686,0.027670419216155984,0.005239427089691162,0.12924524545669558,-0.36847575902938845,0.40238006114959723,-0.13601900339126582,0.26335161924362194,0.06996413469314577,-0.10637179613113401,-0.03591880202293396,-0.35360269546508794,0.2062162756919862,0.027550578117370605,-0.04170180559158321
0.1722603516461857,0.5233019533508741,-0.027480754872951874,-0.44297601159381966,0.04444589984790803,0.049891912155995866,0.6596939424725178,0.724199948992048,0.7245122831517999,-0.36765000209212306,0.5523359985351562,0.06787499561905863,-0.013500001206994017,0.14305500626564027,-0.876774193905294,-0.8709677428007127,-0.8651612900197506,-0.876774193905294,-0.888387096952647,-0.8651612900197506,-0.8782258066814393,-0.8854838709812611,-0.8941935484763235,-0.8825806450098753,-0.9,-0.9,0.15920552015304568,-0.14711122512817387,-0.35067109465599056,-0.08878862857818604,0.3323808431625367,0.07164115905761714,0.02277538776397703,0.0022593855857848677,0.12854958772659308,-0.3661936283111572,0.404974400997162,-0.13769924640655518,0.2626259207725524,0.07058458328247075,-0.10729447603225706,-0.03442336320877071,-0.3501257479190827,0.20366002321243293,0.025923550128936768,-0.041876041889190696
0.1722603516461857,0.5233019533508741,-0.027480754872951874,-0.4429731984332563,0.04438999427096235,0.049891912155995866,0.6596939424725178,0.7245856557573592,0.7241931880604139,-0.36792000129818925,0.5516519622802735,0.06515999794006344,-0.018000001609325356,0.14305500626564027,-0.876774193905294,-0.8709677428007127,-0.8651612900197506,-0.876774193905294,-0.888387096952647,-0.8651612900197506,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.8825806450098753,-0.9,-0.9,0.1583719968795777,-0.1447446048259735,-0.3521517276763916,-0.08886646628379824,0.3293809533119202,0.0759793639183044,0.027174210548400857,0.010362553596496626,0.13040803670883172,-0.3699861645698548,0.4032559633255005,-0.1381591379642486,0.26394846439361574,0.06959023475646975,-0.10775340199470518,-0.03443698883056645,-0.3515300989151001,0.2069558143615723,0.02753512859344487,-0.036202740669250444
0.1722603516461857,0.5232984329177522,-0.027482118312601944,-0.44297601159381966,0.04438590200145531,0.049891912155995866,0.6596992406231942,0.7244571140834263,0.7240336444161156,-0.36792000129818925,0.5523359813690186,0.06244499757885935,-0.018000001274049326,0.14586000680923472,-0.876774193905294,-0.8709677428007127,-0.8651612900197506,-0.876774193905294,-0.8898387098335662,-0.8651612900197506,-0.8796774194575846,-0.8869354839669541,-0.8941935484763235,-0.8825806450098753,-0.9,-0.9,0.16094734668731692,-0.14934952855110173,-0.35219281911849976,-0.08531715273857121,0.33566880226135265,0.07123121023178103,0.021219491958618164,0.0016597509384155273,0.13102355003356936,-0.36639060974121096,0.40346496105194085,-0.13747474551200867,0.26073045730590827,0.07002936601638798,-0.10485720634460449,-0.034193390607833885,-0.3527626276016236,0.20431340932846076,0.02911044359207149,-0.04024820923805239
0.17224535055910783,0.5233019533508741,-0.027479391433302136,-0.4429703879544474,0.044380450843598984,0.049891912155995866,0.6596992406231942,0.7076142719813757,0.7235550134832208,-0.3687300015985966,0.5418479690551757,0.05972999721765526,-0.011250001005828403,0.14025000572204604,-0.876774193905294,-0.8709677428007127,-0.8651612900197506,-0.876774193905294,-0.888387096952647,-0.8651612900197506,-0.8825806450098753,-0.888387096952647,-0.8941935484763235,-0.8825806450098753,-0.9,-0.9,0.15731177330017088,-0.1491310358047485,-0.3545113742351532,-0.08888529539108281,0.3335228204727173,0.0698010563850403,0.027378487586975142,0.008269464969634988,0.1290079236030578,-0.37102310657501225,0.4041972041130065,-0.13593365550041203,0.2647594571113586,0.06943305730819704,-0.10680545568466182,-0.035650098323822044,-0.3555534660816193,0.20373008251190183,0.028006017208099365,-0.04127495884895327
0.1720381025308403,0.5233125012390657,-0.027465755086245935,-0.44298163523319173,0.04431500053891846,0.049891912155995866,0.6596939424725178,0.7436142376491003,0.7174922769719904,-0.36387000381946566,0.5609999885559084,0.06244499757885935,-0.018000001609325356,0.13183500409126292,-0.876774193905294,-0.8709677428007127,-0.8651612900197506,-0.8753225811291486,-0.8898387098335662,-0.8651612900197506,-0.88112903223373,-0.8869354839669541,-0.8941935484763235,-0.8825806450098753,-0.9,-0.9,0.15634649991989147,-0.1450480699539185,-0.3529108464717865,-0.08796958923339848,0.3288196206092834,0.0774370908737183,0.025122749805450484,0.008099091053008989,0.13280850648880016,-0.36780021786689754,0.40368962287902843,-0.1378543317317963,0.2667015910148621,0.07273174524307247,-0.10747295022010805,-0.03496168255805965,-0.34975458383560176,0.207153868675232,0.026918649673461914,-0.03375506401062012
