position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.1446219905830799,-0.4247751411078613,0.29658516571181714,0.17579807413727877,-0.5840896157358111,0.5082303721990559,-0.31416966941008995,-0.2564238360733372,0.2843256446928192,-0.3113528109144943,0.006289460250910817,-0.23376621629555527,0.2763959712515137,-0.2596154151692932,-0.9,-0.9,-0.9,-0.902903226390481,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.1446219905830799,-0.42478564388456214,0.29658516571181714,0.17580554697598194,-0.5840794636356499,0.5082371113613197,-0.31416966941008995,-0.2564238360733372,0.2835054705463148,-0.3094755761841894,0.0068981184336730506,-0.23961037300199783,0.2786802356117605,-0.2596154151692932,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9,-0.8970967769622803,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.9,-0.9
-0.1446219905830799,-0.42478564388456214,0.29657418634534694,0.17579807413727877,-0.5840693115354887,0.5082371113613197,-0.31416966941008995,-0.2558797184488897,0.2829586966956553,-0.3113528109144943,0.007101008313409873,-0.23961037300199783,0.2763959712515137,-0.25615387630036923,-0.9,-0.9,-0.9,-0.9058064527809621,-0.9,-0.9,-0.9,-0.8970967769622803,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903225049377,-0.9,-0.9
-0.14460905959114467,-0.42478564388456214,0.29659614507828713,0.1757906012985756,-0.5840896157358111,0.5082438505235832,-0.31416966941008995,-0.2566959273185606,0.2835054772315725,-0.3108164596567463,0.007506772797619132,-0.24545452970844028,0.2718274425310204,-0.25615387630036923,-0.9,-0.9,-0.9,-0.9043548395857215,-0.9,-0.9,-0.9,-0.8970967769622803,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.9,-0.9
-0.1446090595911439,-0.42478564388456214,0.29658516571181714,0.17579807413727877,-0.5840794636356499,0.5082371113613197,-0.31417840416977716,-0.25655990331794876,0.2835054772315725,-0.31028010573490483,0.006898122252489203,-0.24545452970844028,0.2718274425310204,-0.25269233081143183,-0.9,-0.9,-0.9,-0.9043548395857215,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.9,-0.9
-0.1446219905830799,-0.4247751411078615,0.29658516571181714,0.17579060129857516,-0.5840896157358111,0.5082371113613197,-0.31416966941008995,-0.25669590569656087,0.28405225108223175,-0.3105482813637789,0.007303886736698351,-0.23961037300199783,0.2741117068912672,-0.25269233743144537,-0.9,-0.9,-0.9,-0.902903226390481,-0.9,-0.9,-0.9,-0.8985483884811402,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.9,-0.9
-0.1446219905830799,-0.4247751411078613,0.29660712444475734,0.17579060129857516,-0.5840794636356499,0.508250589685847,-0.31417840416977716,-0.25628781207272533,0.28295869001039786,-0.31162098920746173,0.007506772797619132,-0.23961037300199783,0.2763959712515137,-0.25615387630036923,-0.9,-0.9,-0.9,-0.9058064527809621,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.1446219905830799,-0.42478564388456214,0.29659614507828713,0.17578312845987198,-0.5840896157358111,0.508250589685847,-0.31416966941008995,-0.25574367282627786,0.2824119094744807,-0.31108463528562036,0.007303886736698351,-0.24545452970844028,0.2718274425310204,-0.25269233743144537,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903225049377,-0.9,-0.9
-0.14460905959114467,-0.42478564388456214,0.29657418634534694,0.17578312845987198,-0.5840896157358111,0.5082573288481108,-0.31416966941008995,-0.25560767044766575,0.28405225108223175,-0.3108164569926529,0.0064923501306476394,-0.23376621629555527,0.2786802356117605,-0.26307695403821707,-0.9,-0.9,-0.9,-0.9058064527809621,-0.9,-0.9,-0.9,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.9,-0.9
-0.1446219905830799,-0.4247646383311607,0.29660712444475734,0.17579807413727877,-0.5840896157358111,0.508250589685847,-0.31416966941008995,-0.2561517664501135,0.2829586966956553,-0.31108463528562036,0.006086581827622228,-0.23961037300199783,0.2763959712515137,-0.24923079194250797,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903225049377,-0.9,-0.9
-0.1446219905830799,-0.4247751411078613,0.29659614507828713,0.17578312845987198,-0.5840896157358111,0.5082371113613197,-0.31416966941008995,-0.257512114566232,0.28541920576465307,-0.31564363696103903,0.007506772797619132,-0.23961037300199783,0.271827439807966,-0.25615387630036923,-0.9,-0.9,-0.9,-0.902903226390481,-0.9,-0.9,-0.9,-0.8985483884811402,-0.8970967742381618,-0.897096774133388,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.1446219905830799,-0.42478564388456214,0.29659614507828713,0.17578312845987198,-0.5840896157358111,0.508250589685847,-0.31416966941008995,-0.2571040425643961,0.283778864156902,-0.31510728303919766,0.0068981184336730506,-0.23961037300199783,0.2741117068912672,-0.25615387630036923,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9,-0.8985483884811402,-0.9,-0.897096774133388,-0.9,-0.9,-0.9,-0.8956451612524688,-0.9,-0.9
-0.14463492157501523,-0.4247751411078615,0.29657418634534694,0.17578312845987198,-0.5840896157358111,0.5082573288481108,-0.31417840416977716,-0.2568319513191727,0.2843256446928192,-0.31430275082438874,0.006695236191568421,-0.24545452970844028,0.2741117068912672,-0.26307695403821707,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.9,-0.9
-0.1446219905830799,-0.42478564388456214,0.29659614507828713,0.17578312845987198,-0.5840896157358111,0.5082573288481108,-0.31416966941008995,-0.256559881695949,0.2826853030850681,-0.31430275082438874,0.006086578008806076,-0.23961037300199783,0.2763959712515137,-0.2596154151692932,-0.9,-0.9,-0.9,-0.902903226390481,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.9,-0.9
-0.14463492157501523,-0.4247436327777591,0.29658516571181714,0.17578312845987198,-0.5840896157358111,0.5082438505235832,-0.31417840416977716,-0.2566959273185606,0.2829586966956553,-0.31510728037510427,0.006898114614857009,-0.23961037300199783,0.2741117068912672,-0.26307695403821707,-0.9,-0.9,-0.9,-0.9043548395857215,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
